Image,Global_Rule,Total_Leakage_(%),Sparsity,Heatmap_Entropy,Execution_Time,Structure-Tolerance_Add,Structure-Tolerance_Padding,Structure-Tolerance_Gap
n04116512_9541_rubber_eraser.jpg,composite,10670.907140029149,0.00030559098639455784,11.03156,1.407473087310791,3.8325168216568515,0.04619897459884651,0.08627635174798326
n07753592_9306_banana.jpg,z_plus,42.05111282966982,0.0293234481292517,11.140704,1.0226120948791504,3.031105040333075,0.00013724968288394927,0.043330079874797506
n07753592_9306_banana.jpg,epsilon,106980292.07565205,0.0,9.836333,0.48707032203674316,0.014326152143724171,0.05148693103919884,0.08016934082942918
n07753592_9306_banana.jpg,alpha_beta,1.5445060753261522e+21,0.0,6.104389,1.800631046295166,35.48855883846614,9.149978858929953e-05,0.1454928651703243
n07753592_9306_banana.jpg,composite,1625.2145422302683,0.0017338966836734694,11.019571,1.3506779670715332,28.826416436519224,0.47778444607674536,0.19386492045632206
n02924116_58545_bus.jpg,z_plus,33.619603844871804,0.04648968962585034,11.189473,1.0674278736114502,26.34013635003076,1.1533118156094805e-05,0.06012475650103471
n02924116_58545_bus.jpg,epsilon,1511087857.7340674,0.0,9.8553,0.5121979713439941,0.013611997985674222,0.021601530306365573,0.048276549891854426
n02924116_58545_bus.jpg,alpha_beta,1.4365253539363427e+20,0.0,5.7996836,1.884242057800293,8.677041607975937,1.1533118156094805e-05,0.12905518600143354
n02924116_58545_bus.jpg,composite,3678.213499185603,0.007227891156462585,10.52631,1.480377435684204,22.446523380674087,0.07533432779561128,2.2742118133024447
n07747607_813_orange.jpg,z_plus,47.760302278883294,0.08836894132653061,10.749682,1.0220518112182617,11.730298939766923,0.00011983541803655445,0.06557478428557875
n07747607_813_orange.jpg,epsilon,471321882.7956141,0.0,8.934451,0.4722731113433838,0.007977189592579306,0.04839353631709523,0.2460485924512154
n07747607_813_orange.jpg,alpha_beta,5.761696864532699e+18,0.0,8.210368,1.787705659866333,15.399499337369074,0.0001597805573820726,0.17204505489386127
n07747607_813_orange.jpg,composite,4161.205835958855,0.03746146896258504,10.1685,1.3550026416778564,20.031742484495215,0.2610514719077975,0.7818813870614048
n02342885_7641_hamster.jpg,z_plus,81.14735453291779,0.309483949829932,10.250312,1.0679142475128174,10.122186559880594,0.00011067624291210739,0.06690971887734952
n02342885_7641_hamster.jpg,epsilon,582844212.1198822,0.0,8.9383135,0.46059393882751465,0.021424034480887384,0.04665506712576746,1.1169695240610285
n02342885_7641_hamster.jpg,alpha_beta,1.303661413483252e+20,0.0,7.6377525,1.9427640438079834,30.504546742484834,0.0001710451026823478,0.17466377713532283
n02342885_7641_hamster.jpg,composite,650.9392754236841,0.15510735544217688,9.747883,1.3767340183258057,62.36903495110065,0.26317804416836305,3.346705269330534
n02454379_10511_armadillo.jpg,z_plus,40.87678990529717,0.05944409013605442,10.743103,1.1612353324890137,34.821290403188705,0.00011494717947200241,0.0637134615384858
n02454379_10511_armadillo.jpg,epsilon,47695087.99933444,0.0,10.004557,0.4657864570617676,0.021005837029740227,0.020173229997336423,0.037349270557043394
n02454379_10511_armadillo.jpg,alpha_beta,1.2002965128398103e+18,0.0,8.070099,1.897636890411377,47.5572090880394,0.00022989435894400483,0.037579525500112766
n02454379_10511_armadillo.jpg,composite,23705.28324164043,0.01268202593537415,9.737086,1.4395511150360107,361.3308946273554,0.07537086557979197,0.18853082859400458
n04330267_15330_stove.jpg,z_plus,48.61090149560671,0.10184151785714286,10.860138,1.121114730834961,16.249305439960253,8.611694393925079e-05,100.00000000013036
n04330267_15330_stove.jpg,epsilon,935599657.4574485,0.0,9.51024,0.5272607803344727,0.01113057200043449,0.016630138729601986,0.06794403845768729
n04330267_15330_stove.jpg,alpha_beta,2.0871815614520168e+20,0.0,7.935182,1.7991905212402344,1.4624990423640516,0.0002296451838380021,199.94506398321735
n04330267_15330_stove.jpg,composite,4627.145969786857,0.008071588010204082,10.292152,1.3473281860351562,84.82432804885548,0.06259744969450874,0.1850361211275951
n02892767_5122_brassiere.jpg,z_plus,44.33249717397538,0.08915949192176871,11.025766,1.0583972930908203,42.016560309287655,6.698185536899994e-05,0.25783078556184824
n02892767_5122_brassiere.jpg,epsilon,3855688757.405358,0.0,10.425355,0.4575009346008301,0.011945957514579554,0.027914688225030723,0.42513566818497367
n02892767_5122_brassiere.jpg,alpha_beta,1.0384942821342847e+19,0.0,7.478712,1.8489928245544434,49.056820561993966,0.00027630015339712475,1.1141800853992454
n02892767_5122_brassiere.jpg,composite,4316.72202871316,0.012442867772108844,10.47339,1.4099369049072266,82.3502421693118,0.10970790636250077,0.41412382849100576
n07873807_1051_pizza.jpg,z_plus,63.0419412729725,0.042091836734693876,11.111923,1.1002616882324219,0.5129707030719616,3.512917994804405e-05,0.0005529208829646805
n07873807_1051_pizza.jpg,epsilon,556179099.4188666,0.0,10.285645,0.4972066879272461,0.013850183286870073,0.021358541408410783,0.1364394172844039
n07873807_1051_pizza.jpg,alpha_beta,3.1741538665256616e+19,0.0,7.311578,1.8538689613342285,48.724218889149824,0.00011709726649348016,0.05268428234099284
n07873807_1051_pizza.jpg,composite,1520.8280702600468,0.003361500850340136,10.915984,1.4624743461608887,2.0461654360701678,0.3061976421538013,0.3304568793515627
n02084071_77_dog.jpg,z_plus,59.553448078906925,0.09832057823129252,10.911704,1.0929028987884521,31.91188110859321,1.6824660038853275e-05,0.0438106169635159
n02084071_77_dog.jpg,epsilon,869336405.556991,0.0,10.041056,0.5605654716491699,0.005746197174684608,0.04473677104331086,0.4006134938818683
n02084071_77_dog.jpg,alpha_beta,7.964942967730934e+21,0.0,7.859303,1.8859920501708984,32.93859086960939,0.00014300961033025285,0.1279253416474342
n02084071_77_dog.jpg,composite,3220.2413700304255,0.026088169642857144,9.689499,1.411573886871338,28.44558343291763,0.22017591359845343,1.3652355129445337
n03062245_872_cocktail_shaker.jpg,z_plus,47.008436140528964,0.05163159013605442,11.1414995,1.061384916305542,26.00505777115228,7.105936725963202e-05,0.09916842884225628
n03062245_872_cocktail_shaker.jpg,epsilon,3621376010.035655,0.0,8.726557,0.46861720085144043,0.02290605851567928,0.1841858799369662,0.521031327806224
n03062245_872_cocktail_shaker.jpg,alpha_beta,8.501641869282475e+18,0.0,7.90005,1.9654605388641357,4.421365709654924,0.00020429568087144203,0.20834392825420261
n03062245_872_cocktail_shaker.jpg,composite,10165.49074276842,0.031794749149659865,9.856979,1.4570443630218506,28.710875190714834,0.9226170596572473,1.8995835955328773
n02118333_6_fox.jpg,z_plus,47.98629421815498,0.04226456207482993,10.835516,1.1513309478759766,67.74622838289321,4.6439091126633495e-05,0.06658956711319139
n02118333_6_fox.jpg,epsilon,366572244.4724567,0.0,10.258847,0.5234766006469727,0.031654326946011606,0.013595043927321958,0.18491574560141302
n02118333_6_fox.jpg,alpha_beta,1.3680876605142706e+22,0.0,6.817906,1.9606902599334717,122.75583350814357,6.965863668995024e-05,0.17784854975577016
n02118333_6_fox.jpg,composite,5990.83105582132,0.01951796343537415,9.755743,1.407822608947754,64.02836305753222,0.03803361563271283,0.0013502687034691958
n02992211_25528_cello.jpg,z_plus,36.72487410276826,0.11706792091836735,10.646394,1.1332759857177734,18.560706070278595,0.00016286658911857983,0.11136980347784507
n02992211_25528_cello.jpg,epsilon,1053873904.8504833,0.0,9.280937,0.5039551258087158,0.07091928538038679,0.053848837518048344,0.1769628188643106
n02992211_25528_cello.jpg,alpha_beta,2.185042300928985e+20,0.0,6.9052315,1.841844081878662,10.796143052029365,8.57192574308315e-05,0.2823787331093377
n02992211_25528_cello.jpg,composite,25999.873612453324,0.012768388605442178,10.053836,1.3697552680969238,117.14304625130119,0.44733451682853725,0.4124020515068363
n04542943_3211_waffle_iron.jpg,z_plus,50.44069076446078,0.0155984268707483,11.1280365,1.1395959854125977,31.788122853226525,0.00010669612190920193,0.013255601486806583
n04542943_3211_waffle_iron.jpg,epsilon,154546421.57927033,0.0,9.879679,0.4500284194946289,0.008841055302178238,0.04764648694007799,0.03511797602379235
n04542943_3211_waffle_iron.jpg,alpha_beta,1.5285046389097216e+21,0.0,7.623088,1.9634149074554443,35.148951792401775,0.00014003866000582754,0.12543639852179517
n04542943_3211_waffle_iron.jpg,composite,5470.792028609815,0.003268494897959184,10.176879,1.3811180591583252,48.306486718863525,0.17446816484440314,1.0569234404573105
n02951585_3935_can_opener.jpg,z_plus,37.069286267516944,0.037873352465986394,10.812518,1.075552225112915,62.8125265956863,8.866494095143954e-05,0.04689984184142917
n02951585_3935_can_opener.jpg,epsilon,202099548.99693355,0.0,10.24641,0.4977848529815674,0.02065697567608676,0.019683616891219582,0.150452688434395
n02951585_3935_can_opener.jpg,alpha_beta,1.8385680515563688e+22,0.0,6.073698,1.75593900680542,116.74027772987915,1.2666420135919937e-05,0.13536940903576994
n02951585_3935_can_opener.jpg,composite,8377.368426211677,0.04061702806122449,10.100207,1.4650931358337402,440.0608772844394,0.08297138510034355,0.05322341602229602
n03814639_5954_neck_brace.jpg,z_plus,68.08853983402163,0.2196734162414966,10.71686,1.1155076026916504,44.45332488085642,8.418505221447877e-05,0.008379316968312662
n03814639_5954_neck_brace.jpg,epsilon,275609354.5735531,0.0,9.400607,0.538116455078125,0.03163576477065289,0.037097546342513645,0.08599006717133852
n03814639_5954_neck_brace.jpg,alpha_beta,2.574562369668067e+21,0.0,7.3789873,1.864206314086914,54.06321189943125,2.806168407149292e-05,0.031184279390193758
n03814639_5954_neck_brace.jpg,composite,3607.392206212954,0.24099170918367346,9.580181,1.344818115234375,13.183002505647737,0.12236765034109015,0.6929105405150243
n02777292_14330_balance_beam.jpg,z_plus,36.93964415488303,0.0166812818877551,11.215167,1.0414140224456787,10.483272043974003,7.962649538532763e-05,0.04939878400896392
n02777292_14330_balance_beam.jpg,epsilon,432690319.05898833,0.0,9.84271,0.44954586029052734,0.011873335354783179,0.06380532326376599,0.2918831446285493
n02777292_14330_balance_beam.jpg,alpha_beta,1.3373732300695696e+21,0.0,6.391449,1.9453785419464111,32.913519811365006,0.00017150322082993646,0.14312883016429806
n02777292_14330_balance_beam.jpg,composite,8069.115181281525,0.0014615221088435375,10.66576,1.4215810298919678,4.587667321511227,0.3195840017865273,0.6500644561291014
n04442312_14257_toaster.jpg,z_plus,45.12746406462871,0.07138871173469388,10.724806,1.1636338233947754,14.49607231539541,0.00015054714855661553,0.07367806484405798
n04442312_14257_toaster.jpg,epsilon,383886777.2118825,0.0,10.221739,0.493772029876709,0.0025311855820293644,0.014081176628328772,0.21704412618788724
n04442312_14257_toaster.jpg,alpha_beta,3.0055997032030654e+19,0.0,7.8552747,1.928818941116333,21.73472932999622,0.0004616779222402876,0.1917925924211136
n04442312_14257_toaster.jpg,composite,10552.861599315956,0.022029124149659865,9.304172,1.4614245891571045,87.15960368727373,0.06551811905183907,0.5495025738441742
n01770393_9910_scorpion.jpg,z_plus,84.67944534922584,0.19971035289115646,10.573967,1.0774023532867432,84.81441404509378,3.6456942937771163e-05,0.05087235871128954
n01770393_9910_scorpion.jpg,epsilon,5010455010.569027,0.0,8.93849,0.539639949798584,0.028889600820183627,0.02652242598722852,0.11948704634381242
n01770393_9910_scorpion.jpg,alpha_beta,3.5636122908266804e+20,0.0,7.072378,1.820225477218628,159.45261485252414,7.291388587554233e-05,0.165498681648664
n01770393_9910_scorpion.jpg,composite,326.1314249218112,0.36561304209183676,7.986925,1.431485652923584,34.72989299677891,0.23827346480553785,0.20460478497524734
n04252077_2529_snowmobile.jpg,z_plus,20.913599809257484,0.03456499787414966,11.021587,1.0444536209106445,8.081640887270854,3.5880869056155966e-05,0.05612424079179402
n04252077_2529_snowmobile.jpg,epsilon,616342757.3237826,0.0,9.869855,0.519413948059082,0.006361115048941531,0.004879798191637212,0.275118827410755
n04252077_2529_snowmobile.jpg,alpha_beta,9.63964064687898e+19,0.0,8.994861,1.9472150802612305,34.68239601652519,8.073195537635093e-05,0.19381762540443243
n04252077_2529_snowmobile.jpg,composite,14342.875656484739,0.0008835565476190476,10.688035,1.383068561553955,21.77135763849558,0.058835655034831756,0.4996827760315616
n03337140_18624_filing_cabinet.jpg,z_plus,82.83345562169966,0.20483232355442177,10.537591,1.115222454071045,33.02962218271166,7.616618425574846e-05,0.12525196308551875
n03337140_18624_filing_cabinet.jpg,epsilon,1896927675.419642,0.0,9.771702,0.45531296730041504,0.026281481753632194,0.06467270705155602,0.1297178779848965
n03337140_18624_filing_cabinet.jpg,alpha_beta,2.870077241064481e+21,0.0,6.8678913,1.8861417770385742,37.44454638899222,4.5699710553449084e-05,0.3255696178625587
n03337140_18624_filing_cabinet.jpg,composite,44.549147639300166,0.2604830994897959,9.258414,1.4725987911224365,42.96060295749419,0.39778551389407196,0.5613050729802084
n03633091_27358_ladle.jpg,z_plus,55.09417355120894,0.10030027636054421,10.874687,1.1042077541351318,24.40226847021794,6.588656485832182e-05,0.0001739273532215853
n03633091_27358_ladle.jpg,epsilon,3473991309.7506337,0.0,9.828358,0.5242788791656494,0.032720745772369435,0.014399874786257668,0.10362056543855216
n03633091_27358_ladle.jpg,alpha_beta,1.843113864759643e+18,0.0,7.9258027,1.8560338020324707,3.7004599607930544,0.00019765969457496548,0.01624882849904733
n03633091_27358_ladle.jpg,composite,4549.816368548663,0.04103555484693878,9.715532,1.5008931159973145,18.08249389662083,0.09574782019799902,0.7298727587672118
n02206856_5952_bee.jpg,z_plus,49.87611067289886,0.07275722789115646,11.109736,1.056835651397705,44.909029661441664,0.00011254448320661864,0.013962317223161722
n02206856_5952_bee.jpg,epsilon,3165699124.3637776,0.0,9.978558,0.533949613571167,0.01736644794507669,0.0633750489879048,0.004664289779874593
n02206856_5952_bee.jpg,alpha_beta,9.185397645737065e+19,0.0,8.122829,2.112342119216919,59.48368154753343,0.00016256425352067136,0.0952920512451672
n02206856_5952_bee.jpg,composite,1491.1138791942499,0.022155346513605442,10.180923,1.4168734550476074,95.94595003211748,0.3269042088874916,0.4733541243855265
n03062245_2005_cocktail_shaker.jpg,z_plus,15.115636784582925,0.045533056972789115,10.755977,1.092529296875,6.358384931359954,5.7531355821706635e-05,0.0321383422807918
n03062245_2005_cocktail_shaker.jpg,epsilon,687007056.284694,0.0,10.253509,0.5696430206298828,0.06458329904819086,0.00989539320133354,0.17424747375815253
n03062245_2005_cocktail_shaker.jpg,alpha_beta,3.624640553174142e+20,0.0,6.9883432,2.012277603149414,47.60895184191853,0.00022190665816943986,0.11058332855638515
n03062245_2005_cocktail_shaker.jpg,composite,32066.00375883673,0.002358365221088435,9.522084,1.3277816772460938,15.98940803828904,0.05388222410958695,0.33079788644683245
n02062744_3014_whale.jpg,z_plus,70.73477663820806,0.0812672725340136,10.893975,1.1177420616149902,92.15132776456156,2.3553998444349032e-05,0.045804185734519436
n02062744_3014_whale.jpg,epsilon,35698873059.44063,0.0,9.6448965,0.5674071311950684,0.06335841900540773,0.007906292144486491,0.10341597743233864
n02062744_3014_whale.jpg,alpha_beta,8.877741432116e+21,0.0,7.382366,1.8898110389709473,178.43965289356467,0.00015702665629566023,0.14445460791453907
n02062744_3014_whale.jpg,composite,422.8894046801961,0.08949165603741496,9.349927,1.5108380317687988,5.195114620643119,0.05133201394305133,0.05822205704667732
n03710721_15514_maillot.jpg,z_plus,37.12549450438244,0.04526068239795918,11.016072,1.1023099422454834,32.09250113417687,0.00017923495489716604,0.08864341718382893
n03710721_15514_maillot.jpg,epsilon,167402272.89738208,0.0,9.456076,0.48855066299438477,0.007702590253740492,0.009044471570195455,0.0023784073940823665
n03710721_15514_maillot.jpg,alpha_beta,3.7168556750752666e+18,0.0,7.3968945,1.9119091033935547,33.749960577310745,0.00036536356190576156,100.17728683345746
n03710721_15514_maillot.jpg,composite,4877.782891587517,0.003321641156462585,10.5469055,1.4277873039245605,38.522120838497635,0.04498108002707725,0.8141357952495593
n02815834_1310_beaker.jpg,z_plus,72.03120199771548,0.167437287414966,10.56864,1.0928807258605957,85.73149684069091,0.00024342643509312135,0.034891610265200004
n02815834_1310_beaker.jpg,epsilon,3804816091.7352667,0.0,9.558232,0.4868788719177246,0.28961230320159514,0.019739670918460385,0.055495128521929143
n02815834_1310_beaker.jpg,alpha_beta,3.923005151415271e+21,0.0,8.051605,1.9179861545562744,166.99404397057373,0.0005532418979389122,0.10090349114947698
n02815834_1310_beaker.jpg,composite,765.9305751175243,0.15811011904761904,8.794414,1.3989596366882324,41.71526771718616,0.0965296463523814,0.1554848984269773
n04517823_9843_vacuum.jpg,z_plus,58.30403925592932,0.18252418154761904,10.73078,1.168724536895752,9.17812212488312,1.631082694747379e-05,0.07358273136259146
n04517823_9843_vacuum.jpg,epsilon,1535882797.3834941,0.0,9.628341,0.5016882419586182,0.14405681987467708,0.013823425837984035,0.22281983650022336
n04517823_9843_vacuum.jpg,alpha_beta,4.207993297595494e+20,0.0,7.4377112,1.8233439922332764,26.344981657810873,0.0,0.20407469840834058
n04517823_9843_vacuum.jpg,composite,8610.74335552253,0.05961681547619048,10.055373,1.4385783672332764,99.20240416785983,0.21367183301190662,0.5590208772831655
n03928116_38427_piano.jpg,z_plus,42.655115514453435,0.07861660289115646,10.981776,1.1027264595031738,9.682752239175905,1.005833330400979e-05,0.03889932255173996
n03928116_38427_piano.jpg,epsilon,358103146.9033349,0.0,9.8546915,0.5530154705047607,0.029745303129808245,0.020579349940004026,0.2547572204374238
n03928116_38427_piano.jpg,alpha_beta,4.270328119750782e+24,0.0,6.583183,1.9740879535675049,47.59570853481251,5.029166652004894e-05,0.13023493190322538
n03928116_38427_piano.jpg,composite,9674.70439514927,0.03506324404761905,10.094755,1.3739426136016846,76.41135987477408,0.13148253295001594,0.5155382788242885
n03908714_4340_pencil_sharpener.jpg,z_plus,13.847966782333565,0.03470450680272109,10.980048,1.0653557777404785,72.42496780837236,1.9665861284195594e-05,0.03919130655163817
n03908714_4340_pencil_sharpener.jpg,epsilon,183426250.34907764,0.0,10.4613695,0.46721529960632324,0.039003423367307485,0.02806318405254711,0.07602416657270135
n03908714_4340_pencil_sharpener.jpg,alpha_beta,1.6087810732352478e+20,0.0,8.487775,1.90049147605896,138.07225985804078,5.899758385258678e-05,0.0796958390123465
n03908714_4340_pencil_sharpener.jpg,composite,18124.128719672346,0.001328656462585034,10.271071,1.3922960758209229,67.78362393966027,0.5114303885567906,0.029301911440477134
n07693725_10941_bagel.jpg,z_plus,32.86550167951026,0.07592607355442177,11.111039,1.1060550212860107,6.004701483341178,3.0551525300155987e-05,0.03701680851235902
n07693725_10941_bagel.jpg,epsilon,2635088947.1835537,0.0,9.598204,0.5176124572753906,4.398047877513251,0.009705201203682885,0.20444427185311523
n07693725_10941_bagel.jpg,alpha_beta,1.0425320684330893e+20,0.0,6.672528,1.8606293201446533,38.90345029147636,0.00011202225943390527,0.10649691965070057
n07693725_10941_bagel.jpg,composite,10196.515856933116,0.06695099914965986,10.291177,1.449615716934204,13450.267158347506,0.06685692119850802,0.4984115968478797
n04591157_2640_tie.jpg,z_plus,64.3781779410151,0.14770673894557823,10.726552,1.0585620403289795,20.702433676489687,0.00011134750461344728,0.09842954278662613
n04591157_2640_tie.jpg,epsilon,2345365104.1981564,0.0,8.581072,0.5670866966247559,0.01564880418250628,0.09454021738929527,0.17883193289960475
n04591157_2640_tie.jpg,alpha_beta,3.901591824641595e+21,0.0,7.173255,1.847888708114624,8.966405466973743,0.00029692667896919275,0.2044223248356169
n04591157_2640_tie.jpg,composite,2779.142336589411,0.05709901147959184,10.071179,1.42995023727417,0.3349580720741169,0.6448319571339088,0.682023695073802
n03000684_16691_chain_saw.jpg,z_plus,52.501427889106864,0.044709289965986394,11.065452,1.1126060485839844,46.17591996365722,0.00010345997429859753,0.03898753889424433
n03000684_16691_chain_saw.jpg,epsilon,1487694006.2391837,0.0,9.090069,0.49628257751464844,0.07336061757026802,0.009048045025022803,0.018726689464098556
n03000684_16691_chain_saw.jpg,alpha_beta,1.7510234015248289e+22,0.0,6.7939034,1.989274263381958,64.5321783647431,0.0003950289927764633,0.07027322208849456
n03000684_16691_chain_saw.jpg,composite,3297.416539268376,0.007061809098639456,9.761046,1.3931310176849365,231.8084271661039,0.06189728098718821,0.27344693321954855
n03770439_3065_miniskirt.jpg,z_plus,35.38372841824118,0.03413318452380952,11.162996,1.136854887008667,6.233368806937245,0.00010202729155835118,0.04060350219114378
n03770439_3065_miniskirt.jpg,epsilon,2439754549.2253404,0.0,9.234052,0.5243861675262451,0.008947363966967716,0.01572147810830957,0.143403771389245
n03770439_3065_miniskirt.jpg,alpha_beta,5.637451476591484e+19,0.0,7.6464434,1.9589316844940186,50.7681170919414,0.0002689810413811077,0.11850254227635426
n03770439_3065_miniskirt.jpg,composite,7427.541218760015,0.004922672193877551,10.5425625,1.5566737651824951,11.430666138831276,0.1212176975796447,0.3089216360155456
n02411705_3019_sheep.jpg,z_plus,55.44180090796097,0.06724330357142858,10.980645,1.1861989498138428,32.26052206116542,4.181540755592777e-05,0.01605554010890953
n02411705_3019_sheep.jpg,epsilon,1997708300.1091287,0.0,9.969963,0.5104925632476807,0.007236201769255706,0.008572158548965193,0.36915493305573155
n02411705_3019_sheep.jpg,alpha_beta,4.0595432081163146e+18,0.0,6.4817405,1.9086077213287354,21.167354050373387,0.00025089244533556666,0.023828908999666786
n02411705_3019_sheep.jpg,composite,2761.087838298537,0.006138392857142857,10.067975,1.3867201805114746,2.3359041534288276,0.07797378783250361,3.7779986148878586
n04118776_1258_ruler.jpg,z_plus,37.59872301194535,0.34790205144557823,10.141307,1.1301860809326172,28.258417515358452,6.311282111008669e-05,0.022029354597327497
n04118776_1258_ruler.jpg,epsilon,207952102.4789016,0.0,9.802402,0.5432507991790771,0.0246823696177753,0.004284659299806997,0.2609666194433278
n04118776_1258_ruler.jpg,alpha_beta,1.8103340142875247e+21,0.0,5.2069597,1.9932262897491455,22.655588557289988,0.00027348889147704237,0.022699665026023896
n04118776_1258_ruler.jpg,composite,26953.096284471627,0.3068000637755102,9.484133,1.3937547206878662,43.94178821695916,0.09173799175135046,2.3499265839102756
n01982650_3364_lobster.jpg,z_plus,46.731801031571614,0.06315104166666667,10.8179455,1.1511168479919434,33.80827471698405,2.3010397363378104e-05,0.3628945439705856
n01982650_3364_lobster.jpg,epsilon,84507975.83093962,0.0,9.941226,0.4696967601776123,0.01907332838792554,0.07723439875017861,4.169458838168973
n01982650_3364_lobster.jpg,alpha_beta,1.4798846135334758e+20,0.0,6.450187,1.8080708980560303,34.071109834200975,0.00010354678813520146,1.088479887804846
n01982650_3364_lobster.jpg,composite,2879.9241540366093,0.005361128826530612,10.012832,1.3838839530944824,42.236769227545715,1.193445764450287,19.753313212153422
n01776313_1303_tick.jpg,z_plus,31.50420855973333,0.1822783801020408,10.001636,1.038832426071167,41.57382284554785,6.350433293241457e-05,0.09236838052405652
n01776313_1303_tick.jpg,epsilon,509037747.2452248,0.0,10.097452,0.5654869079589844,0.020616046260990332,0.008579435379169208,2.2269410921772534
n01776313_1303_tick.jpg,alpha_beta,1.7948383357544995e+21,0.0,6.812907,1.898176670074463,71.67868305086846,7.620519951889749e-05,0.22177411289773474
n01776313_1303_tick.jpg,composite,32286.686177123305,0.1424452593537415,8.2066345,1.4124884605407715,14.212896285663406,0.041601688504024785,0.1231807572737418
n04004767_2519_printer.jpg,z_plus,34.216259500355605,0.018793845663265307,11.126445,1.0830261707305908,72.94101269061817,0.00010343266768051986,0.04400381872766984
n04004767_2519_printer.jpg,epsilon,57033201.593019664,0.0,10.45987,0.5063028335571289,0.027904754808658092,0.009698801684811824,0.11452337528599586
n04004767_2519_printer.jpg,alpha_beta,2.503346695586254e+19,0.0,7.9095154,1.933830738067627,138.90089240675235,0.0003102980030415596,0.11861898961371868
n04004767_2519_printer.jpg,composite,7016.759885463122,0.0022520727040816328,10.463193,1.4129958152770996,42.758736843423286,0.05194706825277801,0.0011152377042625522
n02503517_6661_elephant.jpg,z_plus,41.00019006714312,0.07259114583333333,11.014248,1.146740436553955,48.60242965350318,2.203365817549218e-05,0.07707119417058786
n02503517_6661_elephant.jpg,epsilon,71616159.02244584,0.0,10.163,0.46702098846435547,0.3123983922507457,0.0608569638807094,0.3675505221162391
n02503517_6661_elephant.jpg,alpha_beta,7.182681733275302e+19,0.0,7.490312,1.9361231327056885,79.84545814873644,4.406731635098436e-05,0.22392480232714945
n02503517_6661_elephant.jpg,composite,7658.4349192593745,0.013818027210884353,10.340667,1.4093945026397705,1268.7874222761818,0.28805703015729706,0.20888174003016435
n04336792_143_stretcher.jpg,z_plus,81.04034309302652,0.24885071215986396,10.750268,1.0485756397247314,9.111890901151364,0.0,0.053608980013019704
n04336792_143_stretcher.jpg,epsilon,10630547481.334415,0.0,9.229707,0.5745000839233398,0.041230181077199855,0.021398647973988025,0.08323388631780015
n04336792_143_stretcher.jpg,alpha_beta,1.043729735068992e+19,0.0,8.2144165,1.892613410949707,33.14596096665953,3.760746568363449e-05,0.10794037188472132
n04336792_143_stretcher.jpg,composite,393.18456980282804,0.2732913477891156,9.201589,1.3794631958007812,2.8376569451189333,0.06175145865252783,0.3661845510670353
n02807133_2901_bathing_cap.jpg,z_plus,52.73478527915918,0.07332855017006802,11.057575,1.040235996246338,20.402277581546617,4.103860922593575e-05,0.036226452076510894
n02807133_2901_bathing_cap.jpg,epsilon,851018631.6958776,0.0,9.77331,0.512465238571167,0.10577064485335519,0.08748405521738853,0.42049518817698206
n02807133_2901_bathing_cap.jpg,alpha_beta,1.2894631933960555e+22,0.0,7.6381254,1.9170289039611816,30.756053854552313,1.0259652306483937e-05,0.1246866645222776
n02807133_2901_bathing_cap.jpg,composite,4352.26232082224,0.02895142431972789,10.901371,1.413374423980713,43.80924286735164,0.5351126853492827,0.6718635971909682
n02062744_3044_whale.jpg,z_plus,38.810703937814736,0.03460485756802721,10.794539,1.1141984462738037,82.84149977167216,0.0002104033713167579,0.04661901436689505
n02062744_3044_whale.jpg,epsilon,3581220657.8414097,0.0,10.069247,0.4930107593536377,0.05145643563231494,0.01455289984940909,0.1219342793069852
n02062744_3044_whale.jpg,alpha_beta,1.1246793500169263e+22,0.0,6.531527,1.7993881702423096,161.46710149766713,0.0004792521235548375,0.12739813354280274
n02062744_3044_whale.jpg,composite,13348.127325575473,0.004218484268707483,9.248702,1.440331220626831,74.6540197011105,0.07672709607351105,0.007942417145210618
n04557648_2511_water_bottle.jpg,z_plus,63.91909511226509,0.1256311118197279,10.508231,1.0536425113677979,17.834602555966168,1.2523085525463085e-05,0.11045084570475829
n04557648_2511_water_bottle.jpg,epsilon,188033269.14813316,0.0,9.750711,0.51780104637146,0.0057994781869137695,0.008471867357975778,0.4487353728261643
n04557648_2511_water_bottle.jpg,alpha_beta,8.481054980968447e+22,0.0,6.2600365,1.7617793083190918,8.552620817422708,6.261542762731543e-05,0.1863868692434679
n04557648_2511_water_bottle.jpg,composite,4765.980249806232,0.10619951105442177,9.046264,1.3676676750183105,25.36801975283617,0.08252713361280174,2.0245679287576324
n07753275_25056_pineapple.jpg,z_plus,36.82884892078927,0.04926658163265306,10.937134,1.0374271869659424,31.972677590329102,0.00012961305836038772,0.016397554344899822
n07753275_25056_pineapple.jpg,epsilon,67818909.21768653,0.0,10.026221,0.48235392570495605,0.009950527522863007,0.0051240362405139935,0.1647370778080872
n07753275_25056_pineapple.jpg,alpha_beta,1.7577508429838404e+19,0.0,6.848164,1.939204454421997,35.14128783009616,0.00024194437560605704,0.03931728199102946
n07753275_25056_pineapple.jpg,composite,9495.783563288718,0.010184151785714286,10.503063,1.403562068939209,41.76492410063425,0.22590691985159844,1.3072965554986689
n04591713_5607_wine_bottle.jpg,z_plus,10.15032048059889,0.031349649234693876,11.166604,1.1182847023010254,48.816188272187965,1.03945371302363e-05,0.02476209658052498
